"target_code","target_name","target_mode","model_key","model","model_family","horizon","forecast_number","window_start_date","origin_date","target_date","origin_level","actual","prediction","evaluation_included","status","status_message","missing_before","short_gap_imputed_count","final_imputed_count","dropped_predictor_count","total_imputed_count","missing_after","em_iterations","em_converged","em_last_change","training_observations","n_features","n_selected","tuning_parameter","validation_loss","error","squared_error","absolute_error","actual_level","forecast_level","actual_cumulative_percent","forecast_cumulative_percent","actual_annualized_percent","forecast_annualized_percent","target_response_error","level_error","level_squared_error","level_absolute_error"
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",1,6,1989-05-01,2019-04-01,2019-05-01,103.36,0.00072535606072055,0.00145654316172166,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,-0.000731187101001114,5.34634576670413e-07,0.000731187101001114,103.435,103.510657994496,0.0725619195046212,0.145760443591403,0.874226506238918,1.76321610814822,-0.000731187101001114,-0.0756579944960976,0.00572413213117153,0.0756579944960976
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",1,6,1989-05-01,2019-04-01,2019-05-01,103.36,0.00072535606072055,0.00177205295767635,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"nrounds=46",0.00135152780353642,-0.0010466968969558,1.0955743940969e-06,0.0010466968969558,103.435,103.543321773679,0.0725619195046212,0.177362397135483,0.874226506238918,2.14923389999606,-0.0010466968969558,-0.108321773679265,0.0117336066530219,0.108321773679265
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",1,6,1989-05-01,2019-04-01,2019-05-01,103.36,0.00072535606072055,0.00157063122205527,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,38,"ntree=600;refresh=FALSE;last_refresh=1;source=boruta_confirmed",,-0.00084527516133472,7.14490098369437e-07,0.00084527516133472,103.435,103.522467998368,0.0725619195046212,0.15718653092871,0.874226506238918,1.90263113518154,-0.00084527516133472,-0.0874679983679414,0.0076506507384942,0.0874679983679414
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",1,7,1989-06-01,2019-05-01,2019-06-01,103.435,0.000473615288262508,0,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,359,1,1,"level RW;mode=cumulative_log_change",,0.000473615288262508,2.24311441275978e-07,0.000473615288262508,103.484,103.435,0.0473727461691498,0,0.569956452279508,0,0.000473615288262508,0.0490000000000634,0.00240100000000622,0.0490000000000634
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",1,7,1989-06-01,2019-05-01,2019-06-01,103.435,0.000473615288262508,0.00115935666287831,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4;mode=cumulative_log_change",,-0.000685741374615803,4.70241232859971e-07,0.000685741374615803,103.484,103.554987597195,0.0473727461691498,0.116002897660628,0.569956452279508,1.40095060771053,-0.000685741374615803,-0.070987597195213,0.00503923895554981,0.070987597195213
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",1,7,1989-06-01,2019-05-01,2019-06-01,103.435,0.000473615288262508,0.000684574940353071,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"0.0081080036",1.47674102933972e-06,-0.000210959652090563,4.45039748101714e-08,0.000210959652090563,103.484,103.505833251524,0.0473727461691498,0.068480931525694,0.569956452279508,0.824873415592298,-0.000210959652090563,-0.0218332515235318,0.000476690872089802,0.0218332515235318
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",1,7,1989-06-01,2019-05-01,2019-06-01,103.435,0.000473615288262508,0.000294157540934153,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,65,"8.6939465e-05",1.47130359339837e-06,0.000179457747328355,3.22050830761675e-08,0.000179457747328355,103.484,103.465430660731,0.0473727461691498,0.0294200809506151,0.569956452279508,0.353612789160462,0.000179457747328355,0.0185693392687938,0.000344820360879567,0.0185693392687938
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,7,1989-06-01,2019-05-01,2019-06-01,103.435,0.000473615288262508,0.000269135943145217,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,75,"0.00017387893",1.4619868117468e-06,0.000204479345117291,4.18118025795961e-08,0.000204479345117291,103.484,103.462841822729,0.0473727461691498,0.0269172163472442,0.569956452279508,0.323485219595732,0.000204479345117291,0.021158177271289,0.00044766846544329,0.021158177271289
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",1,7,1989-06-01,2019-05-01,2019-06-01,103.435,0.000473615288262508,0.000742375901365006,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,20,5,"factor_lags=1",-4529.12783076063,-0.000268760613102498,7.22322671552307e-08,0.000268760613102498,103.484,103.511816161063,0.0473727461691498,0.0742651530557081,0.569956452279508,0.89483096939853,-0.000268760613102498,-0.0278161610631145,0.000773738816289125,0.0278161610631145
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",1,7,1989-06-01,2019-05-01,2019-06-01,103.435,0.000473615288262508,0.000560261720572912,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,-8.6646432310404e-05,7.50760423212141e-09,8.6646432310404e-05,103.484,103.492966907871,0.0473727461691498,0.0560418696485154,0.569956452279508,0.674579169055156,-8.6646432310404e-05,-0.00896690787088517,8.04054367649423e-05,0.00896690787088517
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",1,7,1989-06-01,2019-05-01,2019-06-01,103.435,0.000473615288262508,0.000983083271421492,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"nrounds=21",0.00138181876804721,-0.000509467983158984,2.59557625864083e-07,0.000509467983158984,103.484,103.536735217081,0.0473727461691498,0.0983566656170165,0.569956452279508,1.18668582915107,-0.000509467983158984,-0.0527352170808939,0.002781003120569,0.0527352170808939
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",1,7,1989-06-01,2019-05-01,2019-06-01,103.435,0.000473615288262508,0.000387269537818987,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,32,"ntree=600;refresh=TRUE;last_refresh=7;source=boruta_confirmed",,8.63457504435206e-05,7.45558861965473e-09,8.63457504435206e-05,103.484,103.475064982117,0.0473727461691498,0.0387344536347589,0.569956452279508,0.46580495948696,8.63457504435206e-05,0.0089350178829477,7.98345445685953e-05,0.0089350178829477
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",1,8,1989-07-01,2019-06-01,2019-07-01,103.484,0.00133265111028624,0,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,359,1,1,"level RW;mode=cumulative_log_change",,0.00133265111028624,1.77595898174716e-06,0.00133265111028624,103.622,103.484,0.13335394843641,0,1.6120366723249,0,0.00133265111028624,0.137999999999934,0.0190439999999818,0.137999999999934
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",1,8,1989-07-01,2019-06-01,2019-07-01,103.484,0.00133265111028624,0.00123322878357102,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4;mode=cumulative_log_change",,9.94223267152176e-05,9.88479904946748e-09,9.94223267152176e-05,103.622,103.611698171785,0.13335394843641,0.123398952287701,1.6120366723249,1.49087890012325,9.94223267152176e-05,0.0103018282145229,0.000106127664561539,0.0103018282145229
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",1,8,1989-07-01,2019-06-01,2019-07-01,103.484,0.00133265111028624,0.000687831236582066,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"0.0080870456",1.47265499123913e-06,0.000644819873704177,4.1579266952387e-07,0.000644819873704177,103.622,103.555204013051,0.13335394843641,0.0688067846733142,1.6120366723249,0.828813280428919,0.000644819873704177,0.0667959869486054,0.00446170387243827,0.0667959869486054
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",1,8,1989-07-01,2019-06-01,2019-07-01,103.484,0.00133265111028624,0.000376861419059915,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,56,"9.9700878e-05",1.47075592215011e-06,0.000955789691226328,9.13533933854519e-07,0.000955789691226328,103.622,103.523006476646,0.13335394843641,0.0376932440245836,1.6120366723249,0.453257822704889,0.000955789691226328,0.0989935233535277,0.00979971766594544,0.0989935233535277
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,8,1989-07-01,2019-06-01,2019-07-01,103.484,0.00133265111028624,0.000352774845783459,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,68,"0.00019033864",1.4632107908323e-06,0.000979876264502784,9.6015749373593e-07,0.000979876264502784,103.622,103.520512992195,0.13335394843641,0.035283707814715,1.6120366723249,0.424227121342935,0.000979876264502784,0.101487007804948,0.0102996127532016,0.101487007804948
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",1,8,1989-07-01,2019-06-01,2019-07-01,103.484,0.00133265111028624,0.00127969220056281,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,20,5,"factor_lags=1",-4530.23587977752,5.2958909723434e-05,2.80464611909484e-09,5.2958909723434e-05,103.622,103.616512437166,0.13335394843641,0.128051135601193,1.6120366723249,1.54748203483366,5.2958909723434e-05,0.00548756283438934,3.01133458613711e-05,0.00548756283438934
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",1,8,1989-07-01,2019-06-01,2019-07-01,103.484,0.00133265111028624,0.00123366348058709,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,9.89876296991559e-05,9.79855083345721e-09,9.89876296991559e-05,103.622,103.611743211491,0.13335394843641,0.123442475639934,1.6120366723249,1.49140831489076,9.89876296991559e-05,0.0102567885086984,0.000105201710512167,0.0102567885086984
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",1,8,1989-07-01,2019-06-01,2019-07-01,103.484,0.00133265111028624,0.000625335960648954,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"nrounds=78",0.00134167993147953,0.000707315149637289,5.0029472090642e-07,0.000707315149637289,103.622,103.548732504224,0.13335394843641,0.0625531523942957,1.6120366723249,0.753225733063867,0.000707315149637289,0.0732674957762214,0.00536812593731862,0.0732674957762214
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",1,8,1989-07-01,2019-06-01,2019-07-01,103.484,0.00133265111028624,0.000810935647365238,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,32,"ntree=600;refresh=FALSE;last_refresh=7;source=boruta_confirmed",,0.000521715462921004,2.72187024250878e-07,0.000521715462921004,103.622,103.567952900131,0.13335394843641,0.081126454457614,1.6120366723249,0.977873012570818,0.000521715462921004,0.0540470998690239,0.00292108900425224,0.0540470998690239
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",1,9,1989-08-01,2019-07-01,2019-08-01,103.622,0.000463114841459777,0,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,359,1,1,"level RW;mode=cumulative_log_change",,0.000463114841459777,2.14475356380315e-07,0.000463114841459777,103.67,103.622,0.0463222095694382,0,0.557284896906074,0,0.000463114841459777,0.0480000000000445,0.00230400000000427,0.0480000000000445
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",1,9,1989-08-01,2019-07-01,2019-08-01,103.622,0.000463114841459777,0.00164785656956997,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4;mode=cumulative_log_change",,-0.00118474172811019,1.40361296232552e-06,0.00118474172811019,103.67,103.792894959972,0.0463222095694382,0.164921503128768,0.557284896906074,1.9971084979282,-0.00118474172811019,-0.122894959972044,0.0151031711865302,0.122894959972044
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",1,9,1989-08-01,2019-07-01,2019-08-01,103.622,0.000463114841459777,0.00191117153048403,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"0.0080898986",1.48449470180897e-06,-0.00144805668902425,2.09686817462788e-06,0.00144805668902425,103.67,103.820228780596,0.0463222095694382,0.191299898279973,0.557284896906074,2.31990659040724,-0.00144805668902425,-0.150228780595626,0.0225686865192487,0.150228780595626
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",1,9,1989-08-01,2019-07-01,2019-08-01,103.622,0.000463114841459777,0.00215007259832256,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,53,"0.00010448506",1.47989035909669e-06,-0.00168695775686278,2.84582647343952e-06,0.00168695775686278,103.67,103.845034507054,0.0463222095694382,0.215238566186593,0.557284896906074,2.61365947583532,-0.00168695775686278,-0.175034507053823,0.0306370786595748,0.175034507053823
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,9,1989-08-01,2019-07-01,2019-08-01,103.622,0.000463114841459777,0.00217653597187213,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,63,"0.00020897012",1.46835879515613e-06,-0.00171342113041236,2.93581197014356e-06,0.00171342113041236,103.67,103.847782633355,0.0463222095694382,0.217890634571316,0.557284896906074,2.64625069362687,-0.00171342113041236,-0.177782633355449,0.0316066647227979,0.177782633355449
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Factor","Factor","Factor",1,9,1989-08-01,2019-07-01,2019-08-01,103.622,0.000463114841459777,0.0022571540138485,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,20,5,"factor_lags=1",-4530.41699911321,-0.00179403917238873,3.21857655206522e-06,0.00179403917238873,103.67,103.856154975731,0.0463222095694382,0.225970330365532,0.557284896906074,2.74560041912619,-0.00179403917238873,-0.186154975731327,0.0346536749895309,0.186154975731327
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RandomForest","RandomForest","Tree",1,9,1989-08-01,2019-07-01,2019-08-01,103.622,0.000463114841459777,0.00185049473205599,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"ntree=600;mtry=22",,-0.00138737989059622,1.92482296083077e-06,0.00138737989059622,103.67,103.813929492613,0.0463222095694382,0.185220795403906,0.557284896906074,2.2454323746709,-0.00138737989059622,-0.143929492613395,0.0207156988439494,0.143929492613395
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","XGBoost","XGBoost","Boosting",1,9,1989-08-01,2019-07-01,2019-08-01,103.622,0.000463114841459777,0.00187375454697758,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,516,"nrounds=50",0.00133470454437879,-0.0014106397055178,1.98990437878335e-06,0.0014106397055178,103.67,103.816344213483,0.0463222095694382,0.187551112198747,0.557284896906074,2.27397487584868,-0.0014106397055178,-0.146344213482536,0.021416628819822,0.146344213482536
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",1,9,1989-08-01,2019-07-01,2019-08-01,103.622,0.000463114841459777,0.00209159946726639,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,32,"ntree=600;refresh=FALSE;last_refresh=7;source=boruta_confirmed",,-0.00162848462580661,2.65196217648849e-06,0.00162848462580661,103.67,103.838962540267,0.0463222095694382,0.209378838728069,0.557284896906074,2.54168302741415,-0.00162848462580661,-0.168962540266762,0.028548340013397,0.168962540266762
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","RW","RW","Baseline",1,10,1989-09-01,2019-08-01,2019-09-01,103.67,0.000607512928334053,0,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,359,1,1,"level RW;mode=cumulative_log_change",,0.000607512928334053,3.69071958093016e-07,0.000607512928334053,103.733,103.67,0.0607697501688209,0,0.731679301305732,0,0.000607512928334053,0.0630000000000166,0.00396900000000209,0.0630000000000166
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","AR","AR(4)","Baseline",1,10,1989-09-01,2019-08-01,2019-09-01,103.67,0.000607512928334053,0.00106115114801382,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,4,4,"AR_lags=4;mode=cumulative_log_change",,-0.000453638219679765,2.05787634354227e-07,0.000453638219679765,103.733,103.780067928541,0.0607697501688209,0.106171436809621,0.731679301305732,1.28152340124765,-0.000453638219679765,-0.047067928540514,0.00221538989709493,0.047067928540514
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","Ridge","Ridge","Regularization",1,10,1989-09-01,2019-08-01,2019-09-01,103.67,0.000607512928334053,0.00129193059215055,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,515,"0.0080888377",1.49099044756207e-06,-0.000684417663816499,4.68427538544035e-07,0.000684417663816499,103.733,103.804020998761,0.0607697501688209,0.129276549398427,0.731679301305732,1.56239646417715,-0.000684417663816499,-0.0710209987613268,0.00504398226505639,0.0710209987613268
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","LASSO","LASSO","Regularization",1,10,1989-09-01,2019-08-01,2019-09-01,103.67,0.000607512928334053,0.000811890981975919,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,55,"0.00010447136",1.49309809457676e-06,-0.000204378053641866,4.17703888104373e-08,0.000204378053641866,103.733,103.75420291527,0.0607697501688209,0.0812220654672569,0.731679301305732,0.979030631090239,-0.000204378053641866,-0.0212029152698818,0.000449563615941788,0.0212029152698818
"PCEPI","Personal Consumption Expenditures Price Index [PCEPI]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",1,10,1989-09-01,2019-08-01,2019-09-01,103.67,0.000607512928334053,0.000819553689199331,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,356,516,63,"0.00020894271",1.47925936436545e-06,-0.000212040760865278,4.49612842683261e-08,0.000212040760865278,103.733,103.754997956396,0.0607697501688209,0.0819889615087499,0.731679301305732,0.988316330974426,-0.000212040760865278,-0.0219979563961061,0.000483910085604987,0.0219979563961061
