"ensemble","horizon","forecast_number","target_date","member_model","weight","history_count"
"Ensemble_InvRMSE",12,53,2023-04-01,"RW",0.0828396757845814,41
"Ensemble_InvRMSE",12,53,2023-04-01,"AR(4)",0.10891674564302,41
"Ensemble_InvRMSE",12,53,2023-04-01,"Ridge",0.116241100660977,41
"Ensemble_InvRMSE",12,53,2023-04-01,"LASSO",0.116140082497169,41
"Ensemble_InvRMSE",12,53,2023-04-01,"ElasticNet",0.116189074175257,41
"Ensemble_InvRMSE",12,53,2023-04-01,"Factor",0.116079801718456,41
"Ensemble_InvRMSE",12,53,2023-04-01,"RandomForest",0.115085796177556,41
"Ensemble_InvRMSE",12,53,2023-04-01,"XGBoost",0.116086611006487,41
"Ensemble_InvRMSE",12,53,2023-04-01,"BorutaRF",0.112421112336497,41
"Ensemble_Mean",12,54,2023-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,54,2023-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,54,2023-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,54,2023-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,54,2023-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,54,2023-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,54,2023-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,54,2023-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,54,2023-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,54,2023-05-01,"RW",,0
"Ensemble_Median",12,54,2023-05-01,"AR(4)",,0
"Ensemble_Median",12,54,2023-05-01,"Ridge",,0
"Ensemble_Median",12,54,2023-05-01,"LASSO",,0
"Ensemble_Median",12,54,2023-05-01,"ElasticNet",,0
"Ensemble_Median",12,54,2023-05-01,"Factor",,0
"Ensemble_Median",12,54,2023-05-01,"RandomForest",,0
"Ensemble_Median",12,54,2023-05-01,"XGBoost",,0
"Ensemble_Median",12,54,2023-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,54,2023-05-01,"RW",0.0828624790115712,42
"Ensemble_InvRMSE",12,54,2023-05-01,"AR(4)",0.108954364698089,42
"Ensemble_InvRMSE",12,54,2023-05-01,"Ridge",0.116277509268895,42
"Ensemble_InvRMSE",12,54,2023-05-01,"LASSO",0.116156013640806,42
"Ensemble_InvRMSE",12,54,2023-05-01,"ElasticNet",0.116206622712653,42
"Ensemble_InvRMSE",12,54,2023-05-01,"Factor",0.116114934762044,42
"Ensemble_InvRMSE",12,54,2023-05-01,"RandomForest",0.11484335835659,42
"Ensemble_InvRMSE",12,54,2023-05-01,"XGBoost",0.11612343004169,42
"Ensemble_InvRMSE",12,54,2023-05-01,"BorutaRF",0.11246128750766,42
"Ensemble_Mean",12,55,2023-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,55,2023-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,55,2023-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,55,2023-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,55,2023-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,55,2023-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,55,2023-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,55,2023-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,55,2023-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,55,2023-06-01,"RW",,0
"Ensemble_Median",12,55,2023-06-01,"AR(4)",,0
"Ensemble_Median",12,55,2023-06-01,"Ridge",,0
"Ensemble_Median",12,55,2023-06-01,"LASSO",,0
"Ensemble_Median",12,55,2023-06-01,"ElasticNet",,0
"Ensemble_Median",12,55,2023-06-01,"Factor",,0
"Ensemble_Median",12,55,2023-06-01,"RandomForest",,0
"Ensemble_Median",12,55,2023-06-01,"XGBoost",,0
"Ensemble_Median",12,55,2023-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,55,2023-06-01,"RW",0.0828634130937046,43
"Ensemble_InvRMSE",12,55,2023-06-01,"AR(4)",0.10895759282797,43
"Ensemble_InvRMSE",12,55,2023-06-01,"Ridge",0.11628107648999,43
"Ensemble_InvRMSE",12,55,2023-06-01,"LASSO",0.11614693275246,43
"Ensemble_InvRMSE",12,55,2023-06-01,"ElasticNet",0.116199322209573,43
"Ensemble_InvRMSE",12,55,2023-06-01,"Factor",0.116116122596793,43
"Ensemble_InvRMSE",12,55,2023-06-01,"RandomForest",0.114845425294955,43
"Ensemble_InvRMSE",12,55,2023-06-01,"XGBoost",0.11612704880566,43
"Ensemble_InvRMSE",12,55,2023-06-01,"BorutaRF",0.112463065928895,43
"Ensemble_Mean",12,56,2023-07-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,56,2023-07-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,56,2023-07-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,56,2023-07-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,56,2023-07-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,56,2023-07-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,56,2023-07-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,56,2023-07-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,56,2023-07-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,56,2023-07-01,"RW",,0
"Ensemble_Median",12,56,2023-07-01,"AR(4)",,0
"Ensemble_Median",12,56,2023-07-01,"Ridge",,0
"Ensemble_Median",12,56,2023-07-01,"LASSO",,0
"Ensemble_Median",12,56,2023-07-01,"ElasticNet",,0
"Ensemble_Median",12,56,2023-07-01,"Factor",,0
"Ensemble_Median",12,56,2023-07-01,"RandomForest",,0
"Ensemble_Median",12,56,2023-07-01,"XGBoost",,0
"Ensemble_Median",12,56,2023-07-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,56,2023-07-01,"RW",0.0828597652856047,44
"Ensemble_InvRMSE",12,56,2023-07-01,"AR(4)",0.108985224981084,44
"Ensemble_InvRMSE",12,56,2023-07-01,"Ridge",0.116307148017973,44
"Ensemble_InvRMSE",12,56,2023-07-01,"LASSO",0.116070706521834,44
"Ensemble_InvRMSE",12,56,2023-07-01,"ElasticNet",0.116137817122787,44
"Ensemble_InvRMSE",12,56,2023-07-01,"Factor",0.116136507377195,44
"Ensemble_InvRMSE",12,56,2023-07-01,"RandomForest",0.114852648338369,44
"Ensemble_InvRMSE",12,56,2023-07-01,"XGBoost",0.116155327451844,44
"Ensemble_InvRMSE",12,56,2023-07-01,"BorutaRF",0.112494854903308,44
"Ensemble_Mean",12,57,2023-08-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,57,2023-08-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,57,2023-08-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,57,2023-08-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,57,2023-08-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,57,2023-08-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,57,2023-08-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,57,2023-08-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,57,2023-08-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,57,2023-08-01,"RW",,0
"Ensemble_Median",12,57,2023-08-01,"AR(4)",,0
"Ensemble_Median",12,57,2023-08-01,"Ridge",,0
"Ensemble_Median",12,57,2023-08-01,"LASSO",,0
"Ensemble_Median",12,57,2023-08-01,"ElasticNet",,0
"Ensemble_Median",12,57,2023-08-01,"Factor",,0
"Ensemble_Median",12,57,2023-08-01,"RandomForest",,0
"Ensemble_Median",12,57,2023-08-01,"XGBoost",,0
"Ensemble_Median",12,57,2023-08-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,57,2023-08-01,"RW",0.0828395866703281,45
"Ensemble_InvRMSE",12,57,2023-08-01,"AR(4)",0.108991184321745,45
"Ensemble_InvRMSE",12,57,2023-08-01,"Ridge",0.1163120336358,45
"Ensemble_InvRMSE",12,57,2023-08-01,"LASSO",0.116080479122716,45
"Ensemble_InvRMSE",12,57,2023-08-01,"ElasticNet",0.116147446834214,45
"Ensemble_InvRMSE",12,57,2023-08-01,"Factor",0.11614593667952,45
"Ensemble_InvRMSE",12,57,2023-08-01,"RandomForest",0.11483691104986,45
"Ensemble_InvRMSE",12,57,2023-08-01,"XGBoost",0.116153006490712,45
"Ensemble_InvRMSE",12,57,2023-08-01,"BorutaRF",0.112493415195105,45
"Ensemble_Mean",12,58,2023-09-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,58,2023-09-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,58,2023-09-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,58,2023-09-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,58,2023-09-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,58,2023-09-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,58,2023-09-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,58,2023-09-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,58,2023-09-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,58,2023-09-01,"RW",,0
"Ensemble_Median",12,58,2023-09-01,"AR(4)",,0
"Ensemble_Median",12,58,2023-09-01,"Ridge",,0
"Ensemble_Median",12,58,2023-09-01,"LASSO",,0
"Ensemble_Median",12,58,2023-09-01,"ElasticNet",,0
"Ensemble_Median",12,58,2023-09-01,"Factor",,0
"Ensemble_Median",12,58,2023-09-01,"RandomForest",,0
"Ensemble_Median",12,58,2023-09-01,"XGBoost",,0
"Ensemble_Median",12,58,2023-09-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,58,2023-09-01,"RW",0.0828291191046683,46
"Ensemble_InvRMSE",12,58,2023-09-01,"AR(4)",0.108994891700925,46
"Ensemble_InvRMSE",12,58,2023-09-01,"Ridge",0.116314097661826,46
"Ensemble_InvRMSE",12,58,2023-09-01,"LASSO",0.116086105366109,46
"Ensemble_InvRMSE",12,58,2023-09-01,"ElasticNet",0.116152936502153,46
"Ensemble_InvRMSE",12,58,2023-09-01,"Factor",0.116134606337476,46
"Ensemble_InvRMSE",12,58,2023-09-01,"RandomForest",0.114838227496022,46
"Ensemble_InvRMSE",12,58,2023-09-01,"XGBoost",0.116155935343307,46
"Ensemble_InvRMSE",12,58,2023-09-01,"BorutaRF",0.112494080487515,46
"Ensemble_Mean",12,59,2023-10-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,59,2023-10-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,59,2023-10-01,"RW",,0
"Ensemble_Median",12,59,2023-10-01,"AR(4)",,0
"Ensemble_Median",12,59,2023-10-01,"Ridge",,0
"Ensemble_Median",12,59,2023-10-01,"LASSO",,0
"Ensemble_Median",12,59,2023-10-01,"ElasticNet",,0
"Ensemble_Median",12,59,2023-10-01,"Factor",,0
"Ensemble_Median",12,59,2023-10-01,"RandomForest",,0
"Ensemble_Median",12,59,2023-10-01,"XGBoost",,0
"Ensemble_Median",12,59,2023-10-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,59,2023-10-01,"RW",0.0828259297360281,47
"Ensemble_InvRMSE",12,59,2023-10-01,"AR(4)",0.109006421711306,47
"Ensemble_InvRMSE",12,59,2023-10-01,"Ridge",0.116325827501952,47
"Ensemble_InvRMSE",12,59,2023-10-01,"LASSO",0.116067408357935,47
"Ensemble_InvRMSE",12,59,2023-10-01,"ElasticNet",0.11613794983126,47
"Ensemble_InvRMSE",12,59,2023-10-01,"Factor",0.116143641456441,47
"Ensemble_InvRMSE",12,59,2023-10-01,"RandomForest",0.11483096638442,47
"Ensemble_InvRMSE",12,59,2023-10-01,"XGBoost",0.116166922340383,47
"Ensemble_InvRMSE",12,59,2023-10-01,"BorutaRF",0.112494932680274,47
"Ensemble_Mean",12,60,2023-11-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,60,2023-11-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,60,2023-11-01,"RW",,0
"Ensemble_Median",12,60,2023-11-01,"AR(4)",,0
"Ensemble_Median",12,60,2023-11-01,"Ridge",,0
"Ensemble_Median",12,60,2023-11-01,"LASSO",,0
"Ensemble_Median",12,60,2023-11-01,"ElasticNet",,0
"Ensemble_Median",12,60,2023-11-01,"Factor",,0
"Ensemble_Median",12,60,2023-11-01,"RandomForest",,0
"Ensemble_Median",12,60,2023-11-01,"XGBoost",,0
"Ensemble_Median",12,60,2023-11-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,60,2023-11-01,"RW",0.0828014408401913,48
"Ensemble_InvRMSE",12,60,2023-11-01,"AR(4)",0.109009875309174,48
"Ensemble_InvRMSE",12,60,2023-11-01,"Ridge",0.11632962614627,48
"Ensemble_InvRMSE",12,60,2023-11-01,"LASSO",0.116071198346592,48
"Ensemble_InvRMSE",12,60,2023-11-01,"ElasticNet",0.116141744095241,48
"Ensemble_InvRMSE",12,60,2023-11-01,"Factor",0.116147432751362,48
"Ensemble_InvRMSE",12,60,2023-11-01,"RandomForest",0.114830305666066,48
"Ensemble_InvRMSE",12,60,2023-11-01,"XGBoost",0.116170661312985,48
"Ensemble_InvRMSE",12,60,2023-11-01,"BorutaRF",0.112497715532118,48
"Ensemble_Mean",12,61,2023-12-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,61,2023-12-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,61,2023-12-01,"RW",,0
"Ensemble_Median",12,61,2023-12-01,"AR(4)",,0
"Ensemble_Median",12,61,2023-12-01,"Ridge",,0
"Ensemble_Median",12,61,2023-12-01,"LASSO",,0
"Ensemble_Median",12,61,2023-12-01,"ElasticNet",,0
"Ensemble_Median",12,61,2023-12-01,"Factor",,0
"Ensemble_Median",12,61,2023-12-01,"RandomForest",,0
"Ensemble_Median",12,61,2023-12-01,"XGBoost",,0
"Ensemble_Median",12,61,2023-12-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,61,2023-12-01,"RW",0.0828034179118486,49
"Ensemble_InvRMSE",12,61,2023-12-01,"AR(4)",0.109011766196207,49
"Ensemble_InvRMSE",12,61,2023-12-01,"Ridge",0.11633053586459,49
"Ensemble_InvRMSE",12,61,2023-12-01,"LASSO",0.116072700922772,49
"Ensemble_InvRMSE",12,61,2023-12-01,"ElasticNet",0.116143243803739,49
"Ensemble_InvRMSE",12,61,2023-12-01,"Factor",0.116144760866494,49
"Ensemble_InvRMSE",12,61,2023-12-01,"RandomForest",0.114817718618394,49
"Ensemble_InvRMSE",12,61,2023-12-01,"XGBoost",0.11617324401598,49
"Ensemble_InvRMSE",12,61,2023-12-01,"BorutaRF",0.112502611799975,49
"Ensemble_Mean",12,62,2024-01-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,62,2024-01-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,62,2024-01-01,"RW",,0
"Ensemble_Median",12,62,2024-01-01,"AR(4)",,0
"Ensemble_Median",12,62,2024-01-01,"Ridge",,0
"Ensemble_Median",12,62,2024-01-01,"LASSO",,0
"Ensemble_Median",12,62,2024-01-01,"ElasticNet",,0
"Ensemble_Median",12,62,2024-01-01,"Factor",,0
"Ensemble_Median",12,62,2024-01-01,"RandomForest",,0
"Ensemble_Median",12,62,2024-01-01,"XGBoost",,0
"Ensemble_Median",12,62,2024-01-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,62,2024-01-01,"RW",0.0828024125105737,50
"Ensemble_InvRMSE",12,62,2024-01-01,"AR(4)",0.1090125962675,50
"Ensemble_InvRMSE",12,62,2024-01-01,"Ridge",0.116331506727308,50
"Ensemble_InvRMSE",12,62,2024-01-01,"LASSO",0.116071798242648,50
"Ensemble_InvRMSE",12,62,2024-01-01,"ElasticNet",0.116142694278797,50
"Ensemble_InvRMSE",12,62,2024-01-01,"Factor",0.116145436738383,50
"Ensemble_InvRMSE",12,62,2024-01-01,"RandomForest",0.114817152143499,50
"Ensemble_InvRMSE",12,62,2024-01-01,"XGBoost",0.116174165925422,50
"Ensemble_InvRMSE",12,62,2024-01-01,"BorutaRF",0.112502237165869,50
"Ensemble_Mean",12,63,2024-02-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,63,2024-02-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,63,2024-02-01,"RW",,0
"Ensemble_Median",12,63,2024-02-01,"AR(4)",,0
"Ensemble_Median",12,63,2024-02-01,"Ridge",,0
"Ensemble_Median",12,63,2024-02-01,"LASSO",,0
"Ensemble_Median",12,63,2024-02-01,"ElasticNet",,0
"Ensemble_Median",12,63,2024-02-01,"Factor",,0
"Ensemble_Median",12,63,2024-02-01,"RandomForest",,0
"Ensemble_Median",12,63,2024-02-01,"XGBoost",,0
"Ensemble_Median",12,63,2024-02-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,63,2024-02-01,"RW",0.0827993282261468,51
"Ensemble_InvRMSE",12,63,2024-02-01,"AR(4)",0.109012635747702,51
"Ensemble_InvRMSE",12,63,2024-02-01,"Ridge",0.11633093789395,51
"Ensemble_InvRMSE",12,63,2024-02-01,"LASSO",0.116076026448302,51
"Ensemble_InvRMSE",12,63,2024-02-01,"ElasticNet",0.116146617946779,51
"Ensemble_InvRMSE",12,63,2024-02-01,"Factor",0.116142477339018,51
"Ensemble_InvRMSE",12,63,2024-02-01,"RandomForest",0.114820898600075,51
"Ensemble_InvRMSE",12,63,2024-02-01,"XGBoost",0.116172514634757,51
"Ensemble_InvRMSE",12,63,2024-02-01,"BorutaRF",0.112498563163271,51
"Ensemble_Mean",12,64,2024-03-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,64,2024-03-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,64,2024-03-01,"RW",,0
"Ensemble_Median",12,64,2024-03-01,"AR(4)",,0
"Ensemble_Median",12,64,2024-03-01,"Ridge",,0
"Ensemble_Median",12,64,2024-03-01,"LASSO",,0
"Ensemble_Median",12,64,2024-03-01,"ElasticNet",,0
"Ensemble_Median",12,64,2024-03-01,"Factor",,0
"Ensemble_Median",12,64,2024-03-01,"RandomForest",,0
"Ensemble_Median",12,64,2024-03-01,"XGBoost",,0
"Ensemble_Median",12,64,2024-03-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,64,2024-03-01,"RW",0.0828058963795138,52
"Ensemble_InvRMSE",12,64,2024-03-01,"AR(4)",0.109020260365726,52
"Ensemble_InvRMSE",12,64,2024-03-01,"Ridge",0.116336810770196,52
"Ensemble_InvRMSE",12,64,2024-03-01,"LASSO",0.11606428460737,52
"Ensemble_InvRMSE",12,64,2024-03-01,"ElasticNet",0.116137069879364,52
"Ensemble_InvRMSE",12,64,2024-03-01,"Factor",0.116147389602397,52
"Ensemble_InvRMSE",12,64,2024-03-01,"RandomForest",0.114801866441544,52
"Ensemble_InvRMSE",12,64,2024-03-01,"XGBoost",0.116182731518568,52
"Ensemble_InvRMSE",12,64,2024-03-01,"BorutaRF",0.112503690435323,52
"Ensemble_Mean",12,65,2024-04-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,65,2024-04-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,65,2024-04-01,"RW",,0
"Ensemble_Median",12,65,2024-04-01,"AR(4)",,0
"Ensemble_Median",12,65,2024-04-01,"Ridge",,0
"Ensemble_Median",12,65,2024-04-01,"LASSO",,0
"Ensemble_Median",12,65,2024-04-01,"ElasticNet",,0
"Ensemble_Median",12,65,2024-04-01,"Factor",,0
"Ensemble_Median",12,65,2024-04-01,"RandomForest",,0
"Ensemble_Median",12,65,2024-04-01,"XGBoost",,0
"Ensemble_Median",12,65,2024-04-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,65,2024-04-01,"RW",0.0828066621495159,53
"Ensemble_InvRMSE",12,65,2024-04-01,"AR(4)",0.109020492817312,53
"Ensemble_InvRMSE",12,65,2024-04-01,"Ridge",0.116336085312289,53
"Ensemble_InvRMSE",12,65,2024-04-01,"LASSO",0.116066260137745,53
"Ensemble_InvRMSE",12,65,2024-04-01,"ElasticNet",0.116138926560281,53
"Ensemble_InvRMSE",12,65,2024-04-01,"Factor",0.116147643108004,53
"Ensemble_InvRMSE",12,65,2024-04-01,"RandomForest",0.114797573393747,53
"Ensemble_InvRMSE",12,65,2024-04-01,"XGBoost",0.116182439989577,53
"Ensemble_InvRMSE",12,65,2024-04-01,"BorutaRF",0.112503916531529,53
"Ensemble_Mean",12,66,2024-05-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,66,2024-05-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,66,2024-05-01,"RW",,0
"Ensemble_Median",12,66,2024-05-01,"AR(4)",,0
"Ensemble_Median",12,66,2024-05-01,"Ridge",,0
"Ensemble_Median",12,66,2024-05-01,"LASSO",,0
"Ensemble_Median",12,66,2024-05-01,"ElasticNet",,0
"Ensemble_Median",12,66,2024-05-01,"Factor",,0
"Ensemble_Median",12,66,2024-05-01,"RandomForest",,0
"Ensemble_Median",12,66,2024-05-01,"XGBoost",,0
"Ensemble_Median",12,66,2024-05-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,66,2024-05-01,"RW",0.0828053998502539,54
"Ensemble_InvRMSE",12,66,2024-05-01,"AR(4)",0.109021263688751,54
"Ensemble_InvRMSE",12,66,2024-05-01,"Ridge",0.116334456395918,54
"Ensemble_InvRMSE",12,66,2024-05-01,"LASSO",0.116064455701758,54
"Ensemble_InvRMSE",12,66,2024-05-01,"ElasticNet",0.116137155616586,54
"Ensemble_InvRMSE",12,66,2024-05-01,"Factor",0.116156072245555,54
"Ensemble_InvRMSE",12,66,2024-05-01,"RandomForest",0.114789876293309,54
"Ensemble_InvRMSE",12,66,2024-05-01,"XGBoost",0.116181170717104,54
"Ensemble_InvRMSE",12,66,2024-05-01,"BorutaRF",0.112510149490766,54
"Ensemble_Mean",12,67,2024-06-01,"RW",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"AR(4)",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"Ridge",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"LASSO",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"ElasticNet",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"Factor",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"RandomForest",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"XGBoost",0.111111111111111,0
"Ensemble_Mean",12,67,2024-06-01,"BorutaRF",0.111111111111111,0
"Ensemble_Median",12,67,2024-06-01,"RW",,0
"Ensemble_Median",12,67,2024-06-01,"AR(4)",,0
"Ensemble_Median",12,67,2024-06-01,"Ridge",,0
"Ensemble_Median",12,67,2024-06-01,"LASSO",,0
"Ensemble_Median",12,67,2024-06-01,"ElasticNet",,0
"Ensemble_Median",12,67,2024-06-01,"Factor",,0
"Ensemble_Median",12,67,2024-06-01,"RandomForest",,0
"Ensemble_Median",12,67,2024-06-01,"XGBoost",,0
"Ensemble_Median",12,67,2024-06-01,"BorutaRF",,0
"Ensemble_InvRMSE",12,67,2024-06-01,"RW",0.0828057811757958,55
