"target_code","target_name","target_mode","model_key","model","model_family","horizon","forecast_number","window_start_date","origin_date","target_date","origin_level","actual","prediction","evaluation_included","status","status_message","missing_before","short_gap_imputed_count","final_imputed_count","dropped_predictor_count","total_imputed_count","missing_after","em_iterations","em_converged","em_last_change","training_observations","n_features","n_selected","tuning_parameter","validation_loss","error","squared_error","absolute_error","actual_level","forecast_level","actual_cumulative_percent","forecast_cumulative_percent","actual_annualized_percent","forecast_annualized_percent","target_response_error","level_error","level_squared_error","level_absolute_error"
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RW","RW","Baseline",12,89,1995-05-01,2025-04-01,2026-04-01,320.302,0.0370958209829277,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,348,1,1,"level RW;mode=cumulative_log_change",,0.0370958209829277,0.00137609993439742,0.0370958209829277,332.407,320.302,3.77924583674158,0,3.77924583674158,0,0.0370958209829277,12.105,146.531025,12.105
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","AR","AR(4)","Baseline",12,89,1995-05-01,2025-04-01,2026-04-01,320.302,0.0370958209829277,0.0255487160593974,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,4,4,"AR_lags=4;mode=cumulative_log_change",,0.0115471049235303,0.000133335632115019,0.0115471049235303,332.407,328.590737290203,3.77924583674158,2.58778817809531,3.77924583674158,2.58778817809531,0.0115471049235303,3.81626270979717,14.5638610701885,3.81626270979717
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ridge","Ridge","Regularization",12,89,1995-05-01,2025-04-01,2026-04-01,320.302,0.0370958209829277,0.0278602477543604,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"0.1413002",0.000745955170161021,0.00923557322856729,8.52958128602289e-05,0.00923557322856729,332.407,329.351163730438,3.77924583674158,2.82519738572919,3.77924583674158,2.82519738572919,0.00923557322856729,3.05583626956167,9.33813530636856,3.05583626956167
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","LASSO","LASSO","Regularization",12,89,1995-05-01,2025-04-01,2026-04-01,320.302,0.0370958209829277,0.0270835852593899,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,17,"0.0017420149",0.000791581495107274,0.0100122357235378,0.000100244864183686,0.0100122357235378,332.407,329.095468341257,3.77924583674158,2.74536791567226,3.77924583674158,2.74536791567226,0.0100122357235378,3.31153165874343,10.96624192686,3.31153165874343
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",12,89,1995-05-01,2025-04-01,2026-04-01,320.302,0.0370958209829277,0.027063481521179,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,25,"0.0033256752",0.000789515977706079,0.0100323394617487,0.00010064783507576,0.0100323394617487,332.407,329.088852358618,3.77924583674158,2.74330237045595,3.77924583674158,2.74330237045595,0.0100323394617487,3.31814764138221,11.0101037700103,3.31814764138221
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Factor","Factor","Factor",12,89,1995-05-01,2025-04-01,2026-04-01,320.302,0.0370958209829277,0.0254397268592967,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,20,5,"factor_lags=1",-2871.36226032796,0.0116560941236311,0.000135864530218947,0.0116560941236311,332.407,328.554926400121,3.77924583674158,2.57660782640152,3.77924583674158,2.57660782640152,0.0116560941236311,3.85207359987942,14.838471018888,3.85207359987942
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RandomForest","RandomForest","Tree",12,89,1995-05-01,2025-04-01,2026-04-01,320.302,0.0370958209829277,0.0264315169694991,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"ntree=600;mtry=22",,0.0106643040134287,0.00011372738009083,0.0106643040134287,332.407,328.880945571353,3.77924583674158,2.67839275788269,3.77924583674158,2.67839275788269,0.0106643040134287,3.5260544286466,12.4330598337783,3.5260544286466
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","XGBoost","XGBoost","Boosting",12,89,1995-05-01,2025-04-01,2026-04-01,320.302,0.0370958209829277,0.024260800331831,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"nrounds=37",0.0265111626159164,0.0128350206510968,0.00016473775511408,0.0128350206510968,332.407,328.167812515908,3.77924583674158,2.45574879829287,3.77924583674158,2.45574879829287,0.0128350206510968,4.23918748409199,17.9707105252821,4.23918748409199
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",12,89,1995-05-01,2025-04-01,2026-04-01,320.302,0.0370958209829277,0.0257576611781479,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,145,"ntree=600;refresh=FALSE;last_refresh=85;source=boruta_confirmed",,0.0113381598047799,0.000128553867758726,0.0113381598047799,332.407,328.659401894143,3.77924583674158,2.60922563522654,3.77924583674158,2.60922563522654,0.0113381598047799,3.7475981058567,14.0444915630207,3.7475981058567
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RW","RW","Baseline",12,90,1995-06-01,2025-05-01,2026-05-01,320.62,0.0408214954870072,0,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,348,1,1,"level RW;mode=cumulative_log_change",,0.0408214954870072,0.00166639449379575,0.0408214954870072,333.979,320.62,4.16661468404964,0,4.16661468404964,0,0.0408214954870072,13.359,178.462880999999,13.359
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","AR","AR(4)","Baseline",12,90,1995-06-01,2025-05-01,2026-05-01,320.62,0.0408214954870072,0.0230511366185418,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,4,4,"AR_lags=4;mode=cumulative_log_change",,0.0177703588684654,0.000315785654314046,0.0177703588684654,333.979,328.096495225979,4.16661468404964,2.33188672758371,4.16661468404964,2.33188672758371,0.0177703588684654,5.88250477402107,34.6038624163807,5.88250477402107
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ridge","Ridge","Regularization",12,90,1995-06-01,2025-05-01,2026-05-01,320.62,0.0408214954870072,0.0294203727475143,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"0.14102367",0.0007468879772854,0.0114011227394929,0.000129985599720983,0.0114011227394929,333.979,330.192888401683,4.16661468404964,2.98574274894969,4.16661468404964,2.98574274894969,0.0114011227394929,3.78611159831746,14.334641034914,3.78611159831746
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","LASSO","LASSO","Regularization",12,90,1995-06-01,2025-05-01,2026-05-01,320.62,0.0408214954870072,0.0275071688031963,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,17,"0.0017386057",0.000793416332473515,0.0133143266838109,0.00017727129504324,0.0133143266838109,333.979,329.56176599066,4.16661468404964,2.78889838146728,4.16661468404964,2.78889838146728,0.0133143266838109,4.41723400933961,19.5119562932665,4.41723400933961
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","ElasticNet","ElasticNet","Regularization",12,90,1995-06-01,2025-05-01,2026-05-01,320.62,0.0408214954870072,0.0278672757720753,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,25,"0.0033191667",0.000791180757737204,0.0129542197149319,0.000167811808422731,0.0129542197149319,333.979,329.68046485013,4.16661468404964,2.8259200455774,4.16661468404964,2.8259200455774,0.0129542197149319,4.29853514986974,18.4774044346656,4.29853514986974
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Factor","Factor","Factor",12,90,1995-06-01,2025-05-01,2026-05-01,320.62,0.0408214954870072,0.0273105287547046,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,20,5,"factor_lags=1",-2871.4018315145,0.0135109667323026,0.000182546222041388,0.0135109667323026,333.979,329.496967320231,4.16661468404964,2.76868795465992,4.16661468404964,2.76868795465992,0.0135109667323026,4.48203267976936,20.0886169425205,4.48203267976936
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","RandomForest","RandomForest","Tree",12,90,1995-06-01,2025-05-01,2026-05-01,320.62,0.0408214954870072,0.0274056535945285,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"ntree=600;mtry=22",,0.0134158418924787,0.000179984813683986,0.0134158418924787,333.979,329.528312157282,4.16661468404964,2.77846427461859,4.16661468404964,2.77846427461859,0.0134158418924787,4.45068784271785,19.8086222733165,4.45068784271785
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","XGBoost","XGBoost","Boosting",12,90,1995-06-01,2025-05-01,2026-05-01,320.62,0.0408214954870072,0.0292125437408686,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,516,"nrounds=29",0.0262003211322007,0.0116089517461386,0.000134767760644175,0.0116089517461386,333.979,330.124271872184,4.16661468404964,2.96434154830767,4.16661468404964,2.96434154830767,0.0116089517461386,3.85472812781592,14.8589289393752,3.85472812781592
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","BorutaRF","BorutaRF","FeatureSelection+Tree",12,90,1995-06-01,2025-05-01,2026-05-01,320.62,0.0408214954870072,0.0261747221636044,TRUE,"ok",,3,3,0,0,3,0,0,TRUE,0,345,516,145,"ntree=600;refresh=FALSE;last_refresh=85;source=boruta_confirmed",,0.0146467733234028,0.000214527968787143,0.0146467733234028,333.979,329.122934947428,4.16661468404964,2.65202886514508,4.16661468404964,2.65202886514508,0.0146467733234028,4.85606505257181,23.5813677948092,4.85606505257181
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,1,1988-12-01,2018-11-01,2018-12-01,252.594,0.000684659112032193,0.000287286809275215,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000397372302756978,1.57904746998384e-07,0.000397372302756978,252.767,252.66657734906,0.0684893544581122,0.0287328080082805,0.824975254830407,0.345339097309361,0.000397372302756978,0.100422650939493,0.0100847088217152,0.100422650939493
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,1,1988-12-01,2018-11-01,2018-12-01,252.594,0.000684659112032193,0.000168251489203437,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000516407622828756,2.66676832915647e-07,0.000516407622828756,252.767,252.636502892151,0.0684893544581122,0.0168265644279186,0.824975254830407,0.202105745944725,0.000516407622828756,0.130497107848868,0.017029495156919,0.130497107848868
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,1,1988-12-01,2018-11-01,2018-12-01,252.594,0.000684659112032193,0.000287286809275215,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000397372302756978,1.57904746998384e-07,0.000397372302756978,252.767,252.66657734906,0.0684893544581122,0.0287328080082805,0.824975254830407,0.345339097309361,0.000397372302756978,0.100422650939493,0.0100847088217152,0.100422650939493
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,2,1989-01-01,2018-12-01,2019-01-01,252.767,-0.000815312080119313,0.00139210706255472,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00220741914267403,4.87269927144376e-06,0.00220741914267403,252.561,253.119123766005,-0.081497980353451,0.139307649338982,-0.973603983372651,1.68455982567493,-0.00220741914267403,-0.558123766004684,0.311502138179251,0.558123766004684
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,2,1989-01-01,2018-12-01,2019-01-01,252.767,-0.000815312080119313,0.00154346770109437,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00235877978121368,5.56384205626248e-06,0.00235877978121368,252.561,253.157438937836,-0.081497980353451,0.154465946043492,-0.973603983372651,1.86942013715972,-0.00235877978121368,-0.596438937835757,0.355739406566646,0.596438937835757
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,2,1989-01-01,2018-12-01,2019-01-01,252.767,-0.000815312080119313,0.00139210706255472,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=1",,-0.00220741914267403,4.87269927144376e-06,0.00220741914267403,252.561,253.119123766005,-0.081497980353451,0.139307649338982,-0.973603983372651,1.68455982567493,-0.00220741914267403,-0.558123766004684,0.311502138179251,0.558123766004684
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,3,1989-02-01,2019-01-01,2019-02-01,252.561,0.00299676036717322,0.00141297944522055,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00158378092195267,2.50836200874126e-06,0.00158378092195267,253.319,252.91811574085,0.300125514232219,0.141397817101452,3.66155466625442,1.71003180403377,0.00158378092195267,0.400884259150445,0.160708189234601,0.400884259150445
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,3,1989-02-01,2019-01-01,2019-02-01,252.561,0.00299676036717322,0.0015265887654939,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00147017160167933,2.16140453838435e-06,0.00147017160167933,253.319,252.946851228342,0.300125514232219,0.152775459529542,3.66155466625442,1.84878885804869,0.00147017160167933,0.372148771657635,0.138494708246286,0.372148771657635
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,3,1989-02-01,2019-01-01,2019-02-01,252.561,0.00299676036717322,0.00141297944522055,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=2",,0.00158378092195267,2.50836200874126e-06,0.00158378092195267,253.319,252.91811574085,0.300125514232219,0.141397817101452,3.66155466625442,1.71003180403377,0.00158378092195267,0.400884259150445,0.160708189234601,0.400884259150445
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,4,1989-03-01,2019-02-01,2019-03-01,253.319,0.00377465991642811,0.00245509959586974,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00131956032055837,1.74123943959212e-06,0.00131956032055837,254.277,253.941687441598,0.37817929172308,0.245811582075506,4.63374452278291,2.98994696024801,0.00131956032055837,0.335312558402137,0.112434511822187,0.335312558402137
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,4,1989-03-01,2019-02-01,2019-03-01,253.319,0.00377465991642811,0.00257424127407602,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00120041864235209,1.44100491690644e-06,0.00120041864235209,254.277,253.971944282796,0.37817929172308,0.257755747810373,4.63374452278291,3.13729700977237,0.00120041864235209,0.305055717204226,0.0930589905989848,0.305055717204226
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,4,1989-03-01,2019-02-01,2019-03-01,253.319,0.00377465991642811,0.00245509959586974,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=3",,0.00131956032055837,1.74123943959212e-06,0.00131956032055837,254.277,253.941687441598,0.37817929172308,0.245811582075506,4.63374452278291,2.98994696024801,0.00131956032055837,0.335312558402137,0.112434511822187,0.335312558402137
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,5,1989-04-01,2019-03-01,2019-04-01,254.277,0.00375262947492327,0.00198924801093931,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00176338146398397,3.10951418752224e-06,0.00176338146398397,255.233,254.783323450972,0.375967940474431,0.199122787736128,4.60608664777735,2.41581685165013,0.00176338146398397,0.449676549028368,0.202208998746062,0.449676549028368
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,5,1989-04-01,2019-03-01,2019-04-01,254.277,0.00375262947492327,0.00223022447782982,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00152240499709345,2.31771697517512e-06,0.00152240499709345,255.233,254.844727634264,0.375967940474431,0.223271327829133,4.60608664777735,2.71240308718075,0.00152240499709345,0.388272365736071,0.150755429994286,0.388272365736071
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,5,1989-04-01,2019-03-01,2019-04-01,254.277,0.00375262947492327,0.00198924801093931,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=4",,0.00176338146398397,3.10951418752224e-06,0.00176338146398397,255.233,254.783323450972,0.375967940474431,0.199122787736128,4.60608664777735,2.41581685165013,0.00176338146398397,0.449676549028368,0.202208998746062,0.449676549028368
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,6,1989-05-01,2019-04-01,2019-05-01,255.233,0.000246802827340353,0.00204253362049901,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00179573079315865,3.22464908149821e-06,0.00179573079315865,255.296,255.754854755073,0.0246833285663772,0.204462101324254,0.296602389860423,2.48132526410629,-0.00179573079315865,-0.458854755073105,0.210547686253199,0.458854755073105
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,6,1989-05-01,2019-04-01,2019-05-01,255.233,0.000246802827340353,0.00236729623237265,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00212049340503229,4.49649228078545e-06,0.00212049340503229,255.296,255.837927858491,0.0246833285663772,0.237010049049857,0.296602389860423,2.88148974273867,-0.00212049340503229,-0.541927858491619,0.293685803809312,0.541927858491619
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,6,1989-05-01,2019-04-01,2019-05-01,255.233,0.000246802827340353,0.00204253362049901,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=5",,-0.00179573079315865,3.22464908149821e-06,0.00179573079315865,255.296,255.754854755073,0.0246833285663772,0.204462101324254,0.296602389860423,2.48132526410629,-0.00179573079315865,-0.458854755073105,0.210547686253199,0.458854755073105
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,7,1989-06-01,2019-05-01,2019-06-01,255.296,-0.000325165670854943,0.000459454155934677,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00078461982678962,6.15628272591373e-07,0.00078461982678962,255.213,255.413323758574,-0.0325112810227846,0.0459559721162295,-0.389438518686258,0.55286769075964,-0.00078461982678962,-0.200323758573802,0.0401296082491349,0.200323758573802
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,7,1989-06-01,2019-05-01,2019-06-01,255.296,-0.000325165670854943,0.000586434002407035,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.000911599673261978,8.31013964291345e-07,0.000911599673261978,255.213,255.445758162426,-0.0325112810227846,0.0586605988444511,-0.389438518686258,0.706202736275308,-0.000911599673261978,-0.232758162425881,0.0541763621758729,0.232758162425881
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,7,1989-06-01,2019-05-01,2019-06-01,255.296,-0.000325165670854943,0.000459454155934677,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=6",,-0.00078461982678962,6.15628272591373e-07,0.00078461982678962,255.213,255.413323758574,-0.0325112810227846,0.0459559721162295,-0.389438518686258,0.55286769075964,-0.00078461982678962,-0.200323758573802,0.0401296082491349,0.200323758573802
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,8,1989-07-01,2019-06-01,2019-07-01,255.213,0.00230521711037834,0.000958193461524156,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00134702364885419,1.81447271057245e-06,0.00134702364885419,255.802,255.457660625282,0.230787616618233,0.0958652675539184,2.80487677204493,1.15646813355879,0.00134702364885419,0.344339374717492,0.118569604980834,0.344339374717492
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,8,1989-07-01,2019-06-01,2019-07-01,255.213,0.00230521711037834,0.00128195162768303,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.00102326548269531,1.04707224807567e-06,0.00102326548269531,255.802,255.540380518916,0.230787616618233,0.128277367891005,2.80487677204493,1.55023534177772,0.00102326548269531,0.26161948108421,0.0684447528827715,0.26161948108421
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,8,1989-07-01,2019-06-01,2019-07-01,255.213,0.00230521711037834,0.000958193461524156,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=7",,0.00134702364885419,1.81447271057245e-06,0.00134702364885419,255.802,255.457660625282,0.230787616618233,0.0958652675539184,2.80487677204493,1.15646813355879,0.00134702364885419,0.344339374717492,0.118569604980834,0.344339374717492
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,9,1989-08-01,2019-07-01,2019-08-01,255.802,0.000914351870329178,0.00264907248514171,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00173472061481253,3.00925561145557e-06,0.00173472061481253,256.036,256.480536389076,0.0914770017435451,0.265258437805915,1.10326380388928,3.2299532711233,-0.00173472061481253,-0.444536389076291,0.197612601212987,0.444536389076291
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,9,1989-08-01,2019-07-01,2019-08-01,255.802,0.000914351870329178,0.00276859567439297,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,-0.00185424380406379,3.43822008490896e-06,0.00185424380406379,256.036,256.511193592853,0.0914770017435451,0.277243177478392,1.10326380388928,3.37811998076392,-0.00185424380406379,-0.475193592853259,0.225808950688789,0.475193592853259
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,9,1989-08-01,2019-07-01,2019-08-01,255.802,0.000914351870329178,0.00264907248514171,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=8",,-0.00173472061481253,3.00925561145557e-06,0.00173472061481253,256.036,256.480536389076,0.0914770017435451,0.265258437805915,1.10326380388928,3.2299532711233,-0.00173472061481253,-0.444536389076291,0.197612601212987,0.444536389076291
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,10,1989-09-01,2019-08-01,2019-09-01,256.036,0.00153766328939486,0.00111117190142098,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000426491387973882,1.81894904015889e-07,0.000426491387973882,256.43,256.320658131722,0.153884609976762,0.111178948164303,1.86232487961666,1.3423357879913,0.000426491387973882,0.109341868278136,0.0119556441585533,0.109341868278136
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,10,1989-09-01,2019-08-01,2019-09-01,256.036,0.00153766328939486,0.00128885764920999,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000248805640184874,6.19042465878052e-08,0.000248805640184874,256.43,256.366206706082,0.153884609976762,0.12896885831768,1.86232487961666,1.55865138783724,0.000248805640184874,0.063793293917854,0.00406958434888971,0.063793293917854
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,10,1989-09-01,2019-08-01,2019-09-01,256.036,0.00153766328939486,0.00111117190142098,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=9",,0.000426491387973882,1.81894904015889e-07,0.000426491387973882,256.43,256.320658131722,0.153884609976762,0.111178948164303,1.86232487961666,1.3423357879913,0.000426491387973882,0.109341868278136,0.0119556441585533,0.109341868278136
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Mean","Ensemble_Mean","Ensemble",1,11,1989-10-01,2019-09-01,2019-10-01,256.43,0.00282329305404261,0.00205020323705624,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000773089816986372,5.97667865128023e-07,0.000773089816986372,257.155,256.956272914954,0.282728229926321,0.20523063407305,3.44599640161387,2.49075760778281,0.000773089816986372,0.198727085046585,0.0394924543311125,0.198727085046585
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_Median","Ensemble_Median","Ensemble",1,11,1989-10-01,2019-09-01,2019-10-01,256.43,0.00282329305404261,0.0021289874649402,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=0",,0.000694305589102412,4.82060251058847e-07,0.000694305589102412,257.155,256.976517813994,0.282728229926321,0.213125536791314,3.44599640161387,2.58769928785521,0.000694305589102412,0.178482186006136,0.0318558907215288,0.178482186006136
"CPIAUCSL","Consumer Price Index: All Items [CPIAUCSL]","cumulative_log_change","Ensemble_InvRMSE","Ensemble_InvRMSE","Ensemble",1,11,1989-10-01,2019-09-01,2019-10-01,256.43,0.00282329305404261,0.00205020323705624,TRUE,"ok",,0,0,0,0,0,0,0,TRUE,0,,,9,"members=9;history=10",,0.000773089816986372,5.97667865128023e-07,0.000773089816986372,257.155,256.956272914954,0.282728229926321,0.20523063407305,3.44599640161387,2.49075760778281,0.000773089816986372,0.198727085046585,0.0394924543311125,0.198727085046585
